Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_GR7901,https://www.jcrew.com/s7-img-facade/BC115_GR7901_sw,https://www.jcrew.com/s7-img-facade/BC115_GR7901_m,[105 115  89]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_RD5100,https://www.jcrew.com/s7-img-facade/BC115_RD5100_sw,https://www.jcrew.com/s7-img-facade/BC115_RD5100_m,[234   4  29]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/CF510_PT6994,https://www.jcrew.com/s7-img-facade/CF510_PT6994_sw,https://www.jcrew.com/s7-img-facade/CF510_PT6994_m,[98 55 31]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BX701_PT5372,https://www.jcrew.com/s7-img-facade/BX701_PT5372_sw,https://www.jcrew.com/s7-img-facade/BX701_PT5372_m,[28 27 26]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_PR5475,https://www.jcrew.com/s7-img-facade/BC115_PR5475_sw,https://www.jcrew.com/s7-img-facade/BC115_PR5475_m,[76  7 44]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_PK6439,https://www.jcrew.com/s7-img-facade/BC115_PK6439_sw,https://www.jcrew.com/s7-img-facade/BC115_PK6439_m,[247  72  91]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_PK5748,https://www.jcrew.com/s7-img-facade/BC115_PK5748_sw,https://www.jcrew.com/s7-img-facade/BC115_PK5748_m,[219 106 131]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_PK5630,https://www.jcrew.com/s7-img-facade/BC115_PK5630_sw,https://www.jcrew.com/s7-img-facade/BC115_PK5630_m,[245 164 128]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_PK0045,https://www.jcrew.com/s7-img-facade/BC115_PK0045_sw,https://www.jcrew.com/s7-img-facade/BC115_PK0045_m,[250  10 142]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_OR5787,https://www.jcrew.com/s7-img-facade/BC115_OR5787_sw,https://www.jcrew.com/s7-img-facade/BC115_OR5787_m,[238 162  91]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_GR7901,https://www.jcrew.com/s7-img-facade/BC115_GR7901_sw,https://www.jcrew.com/s7-img-facade/BC115_GR7901_m,[105 115  89]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_GR7106,https://www.jcrew.com/s7-img-facade/BC115_GR7106_sw,https://www.jcrew.com/s7-img-facade/BC115_GR7106_m,[55 63 23]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BR6376,https://www.jcrew.com/s7-img-facade/BC115_BR6376_sw,https://www.jcrew.com/s7-img-facade/BC115_BR6376_m,[50 28 18]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BL8133,https://www.jcrew.com/s7-img-facade/BC115_BL8133_sw,https://www.jcrew.com/s7-img-facade/BC115_BL8133_m,[33 35 53]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BL8056,https://www.jcrew.com/s7-img-facade/BC115_BL8056_sw,https://www.jcrew.com/s7-img-facade/BC115_BL8056_m,[16 31 88]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BL6861,https://www.jcrew.com/s7-img-facade/BC115_BL6861_sw,https://www.jcrew.com/s7-img-facade/BC115_BL6861_m,[ 15 104 196]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BK0001,https://www.jcrew.com/s7-img-facade/BC115_BK0001_sw,https://www.jcrew.com/s7-img-facade/BC115_BK0001_m,[30 32 34]
Sleek ruched one-shoulder one-piece swimsuit,$118$19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/sleek-ruched-one-shoulder-one-piece-swimsuit/MP069?display=standard&fit=Classic&color_name=black&colorProductCode=BX213,https://www.jcrew.com/s7-img-facade/BX213_BK0001,https://www.jcrew.com/s7-img-facade/BX213_BK0001_sw,https://www.jcrew.com/s7-img-facade/BX213_BK0001_m,[23 23 26]
Sleek ruched one-shoulder one-piece swimsuit,$118$19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/sleek-ruched-one-shoulder-one-piece-swimsuit/MP069?display=standard&fit=Classic&color_name=black&colorProductCode=BX213,https://www.jcrew.com/s7-img-facade/BX213_PK0045,https://www.jcrew.com/s7-img-facade/BX213_PK0045_sw,https://www.jcrew.com/s7-img-facade/BX213_PK0045_m,[225  15 107]
Sleek ruched one-shoulder one-piece swimsuit,$118$19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/sleek-ruched-one-shoulder-one-piece-swimsuit/MP069?display=standard&fit=Classic&color_name=black&colorProductCode=BX213,https://www.jcrew.com/s7-img-facade/BX213_NA6445,https://www.jcrew.com/s7-img-facade/BX213_NA6445_sw,https://www.jcrew.com/s7-img-facade/BX213_NA6445_m,[233 224 208]
Sleek ruched one-shoulder one-piece swimsuit,$118$19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/sleek-ruched-one-shoulder-one-piece-swimsuit/MP069?display=standard&fit=Classic&color_name=black&colorProductCode=BX213,https://www.jcrew.com/s7-img-facade/BX213_KW0110,https://www.jcrew.com/s7-img-facade/BX213_KW0110_sw,https://www.jcrew.com/s7-img-facade/BX213_KW0110_m,[  1 112 190]
Sleek ruched one-shoulder one-piece swimsuit,$118$19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/sleek-ruched-one-shoulder-one-piece-swimsuit/MP069?display=standard&fit=Classic&color_name=black&colorProductCode=BX213,https://www.jcrew.com/s7-img-facade/BX213_KW0108,https://www.jcrew.com/s7-img-facade/BX213_KW0108_sw,https://www.jcrew.com/s7-img-facade/BX213_KW0108_m,[219   0  21]
Sleek ruched one-shoulder one-piece swimsuit,$118$19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/sleek-ruched-one-shoulder-one-piece-swimsuit/MP069?display=standard&fit=Classic&color_name=black&colorProductCode=BX213,https://www.jcrew.com/s7-img-facade/BX213_GR7901,https://www.jcrew.com/s7-img-facade/BX213_GR7901_sw,https://www.jcrew.com/s7-img-facade/BX213_GR7901_m,[62 70 50]
Sleek ruched one-shoulder one-piece swimsuit,$118$19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/sleek-ruched-one-shoulder-one-piece-swimsuit/MP069?display=standard&fit=Classic&color_name=black&colorProductCode=BX213,https://www.jcrew.com/s7-img-facade/BX213_BL8133,https://www.jcrew.com/s7-img-facade/BX213_BL8133_sw,https://www.jcrew.com/s7-img-facade/BX213_BL8133_m,[20 25 41]
Sleek ruched one-shoulder one-piece swimsuit,$118$19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/sleek-ruched-one-shoulder-one-piece-swimsuit/MP069?display=standard&fit=Classic&color_name=black&colorProductCode=BX213,https://www.jcrew.com/s7-img-facade/BX213_BK0001,https://www.jcrew.com/s7-img-facade/BX213_BK0001_sw,https://www.jcrew.com/s7-img-facade/BX213_BK0001_m,[23 23 26]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BK0001,https://www.jcrew.com/s7-img-facade/BC115_BK0001_sw,https://www.jcrew.com/s7-img-facade/BC115_BK0001_m,[30 32 34]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_RD5100,https://www.jcrew.com/s7-img-facade/BC115_RD5100_sw,https://www.jcrew.com/s7-img-facade/BC115_RD5100_m,[234   4  29]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/CF510_PT6994,https://www.jcrew.com/s7-img-facade/CF510_PT6994_sw,https://www.jcrew.com/s7-img-facade/CF510_PT6994_m,[98 55 31]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BX701_PT5372,https://www.jcrew.com/s7-img-facade/BX701_PT5372_sw,https://www.jcrew.com/s7-img-facade/BX701_PT5372_m,[28 27 26]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_PR5475,https://www.jcrew.com/s7-img-facade/BC115_PR5475_sw,https://www.jcrew.com/s7-img-facade/BC115_PR5475_m,[76  7 44]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_PK6439,https://www.jcrew.com/s7-img-facade/BC115_PK6439_sw,https://www.jcrew.com/s7-img-facade/BC115_PK6439_m,[247  72  91]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_PK5748,https://www.jcrew.com/s7-img-facade/BC115_PK5748_sw,https://www.jcrew.com/s7-img-facade/BC115_PK5748_m,[219 106 131]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_PK5630,https://www.jcrew.com/s7-img-facade/BC115_PK5630_sw,https://www.jcrew.com/s7-img-facade/BC115_PK5630_m,[245 164 128]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_PK0045,https://www.jcrew.com/s7-img-facade/BC115_PK0045_sw,https://www.jcrew.com/s7-img-facade/BC115_PK0045_m,[250  10 142]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_OR5787,https://www.jcrew.com/s7-img-facade/BC115_OR5787_sw,https://www.jcrew.com/s7-img-facade/BC115_OR5787_m,[238 162  91]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_GR7901,https://www.jcrew.com/s7-img-facade/BC115_GR7901_sw,https://www.jcrew.com/s7-img-facade/BC115_GR7901_m,[105 115  89]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_GR7106,https://www.jcrew.com/s7-img-facade/BC115_GR7106_sw,https://www.jcrew.com/s7-img-facade/BC115_GR7106_m,[55 63 23]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BR6376,https://www.jcrew.com/s7-img-facade/BC115_BR6376_sw,https://www.jcrew.com/s7-img-facade/BC115_BR6376_m,[50 28 18]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BL8133,https://www.jcrew.com/s7-img-facade/BC115_BL8133_sw,https://www.jcrew.com/s7-img-facade/BC115_BL8133_m,[33 35 53]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BL8056,https://www.jcrew.com/s7-img-facade/BC115_BL8056_sw,https://www.jcrew.com/s7-img-facade/BC115_BL8056_m,[16 31 88]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BL6861,https://www.jcrew.com/s7-img-facade/BC115_BL6861_sw,https://www.jcrew.com/s7-img-facade/BC115_BL6861_m,[ 15 104 196]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=black&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BK0001,https://www.jcrew.com/s7-img-facade/BC115_BK0001_sw,https://www.jcrew.com/s7-img-facade/BC115_BK0001_m,[30 32 34]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=navy&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BL8133,https://www.jcrew.com/s7-img-facade/BC115_BL8133_sw,https://www.jcrew.com/s7-img-facade/BC115_BL8133_m,[33 35 53]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=navy&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_RD5100,https://www.jcrew.com/s7-img-facade/BC115_RD5100_sw,https://www.jcrew.com/s7-img-facade/BC115_RD5100_m,[234   4  29]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=navy&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/CF510_PT6994,https://www.jcrew.com/s7-img-facade/CF510_PT6994_sw,https://www.jcrew.com/s7-img-facade/CF510_PT6994_m,[98 55 31]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=navy&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BX701_PT5372,https://www.jcrew.com/s7-img-facade/BX701_PT5372_sw,https://www.jcrew.com/s7-img-facade/BX701_PT5372_m,[28 27 26]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=navy&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_PR5475,https://www.jcrew.com/s7-img-facade/BC115_PR5475_sw,https://www.jcrew.com/s7-img-facade/BC115_PR5475_m,[76  7 44]
