Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7413,https://www.jcrew.com/s7-img-facade/BE996_YD7413_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7413_m,[178 154 153]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD8381,https://www.jcrew.com/s7-img-facade/BE996_YD8381_sw,https://www.jcrew.com/s7-img-facade/BE996_YD8381_m,[160 161 163]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7966,https://www.jcrew.com/s7-img-facade/BE996_YD7966_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7966_m,[146 163 162]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7916,https://www.jcrew.com/s7-img-facade/BE996_YD7916_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7916_m,[160 160 161]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7837,https://www.jcrew.com/s7-img-facade/BE996_YD7837_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7837_m,[157 185 190]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7822,https://www.jcrew.com/s7-img-facade/BE996_YD7822_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7822_m,[222 212 194]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7821,https://www.jcrew.com/s7-img-facade/BE996_YD7821_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7821_m,[207 189 202]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7685,https://www.jcrew.com/s7-img-facade/BE996_YD7685_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7685_m,[210 197 222]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7603,https://www.jcrew.com/s7-img-facade/BE996_YD7603_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7603_m,[181 185 182]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7413,https://www.jcrew.com/s7-img-facade/BE996_YD7413_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7413_m,[178 154 153]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7410,https://www.jcrew.com/s7-img-facade/BE996_YD7410_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7410_m,[204 189 200]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7382,https://www.jcrew.com/s7-img-facade/BE996_YD7382_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7382_m,[232 216 218]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7381,https://www.jcrew.com/s7-img-facade/BE996_YD7381_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7381_m,[185 148 155]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7306,https://www.jcrew.com/s7-img-facade/BE996_YD7306_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7306_m,[146 152 149]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7088,https://www.jcrew.com/s7-img-facade/BE996_YD7088_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7088_m,[24 32 35]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD6247,https://www.jcrew.com/s7-img-facade/BE996_YD6247_sw,https://www.jcrew.com/s7-img-facade/BE996_YD6247_m,[202 218 215]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD5795,https://www.jcrew.com/s7-img-facade/BE996_YD5795_sw,https://www.jcrew.com/s7-img-facade/BE996_YD5795_m,[158 171 186]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD4460,https://www.jcrew.com/s7-img-facade/BE996_YD4460_sw,https://www.jcrew.com/s7-img-facade/BE996_YD4460_m,[139 146 139]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD4188,https://www.jcrew.com/s7-img-facade/BE996_YD4188_sw,https://www.jcrew.com/s7-img-facade/BE996_YD4188_m,[176 199 211]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD1916,https://www.jcrew.com/s7-img-facade/BE996_YD1916_sw,https://www.jcrew.com/s7-img-facade/BE996_YD1916_m,[11 25 59]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_WX0651,https://www.jcrew.com/s7-img-facade/BE996_WX0651_sw,https://www.jcrew.com/s7-img-facade/BE996_WX0651_m,[139 156 186]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_WX0596,https://www.jcrew.com/s7-img-facade/BE996_WX0596_sw,https://www.jcrew.com/s7-img-facade/BE996_WX0596_m,[106 121 154]
Slim Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/slim-broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Slim&color_name=glen-pink-brown&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_WT0002,https://www.jcrew.com/s7-img-facade/BE996_WT0002_sw,https://www.jcrew.com/s7-img-facade/BE996_WT0002_m,[233 235 230]
Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Classic&color_name=dennis-stripe-white-gre&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD6517,https://www.jcrew.com/s7-img-facade/BW917_YD6517_sw,https://www.jcrew.com/s7-img-facade/BW917_YD6517_m,[ 77 129 122]
Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Classic&color_name=dennis-stripe-white-gre&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD7601,https://www.jcrew.com/s7-img-facade/BW917_YD7601_sw,https://www.jcrew.com/s7-img-facade/BW917_YD7601_m,[210 139 144]
Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Classic&color_name=dennis-stripe-white-gre&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD6517,https://www.jcrew.com/s7-img-facade/BW917_YD6517_sw,https://www.jcrew.com/s7-img-facade/BW917_YD6517_m,[ 77 129 122]
Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Classic&color_name=dennis-stripe-white-gre&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD5769,https://www.jcrew.com/s7-img-facade/BW917_YD5769_sw,https://www.jcrew.com/s7-img-facade/BW917_YD5769_m,[100 121 168]
Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Classic&color_name=dennis-stripe-white-gre&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD5756,https://www.jcrew.com/s7-img-facade/BW917_YD5756_sw,https://www.jcrew.com/s7-img-facade/BW917_YD5756_m,[143 167 192]
Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Classic&color_name=dennis-stripe-white-gre&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD1714,https://www.jcrew.com/s7-img-facade/BW917_YD1714_sw,https://www.jcrew.com/s7-img-facade/BW917_YD1714_m,[137 152 207]
Slim Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Slim&color_name=monroe-stripe-blue-eoe&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD5871,https://www.jcrew.com/s7-img-facade/BW917_YD5871_sw,https://www.jcrew.com/s7-img-facade/BW917_YD5871_m,[194 198 216]
Slim Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Slim&color_name=monroe-stripe-blue-eoe&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD7601,https://www.jcrew.com/s7-img-facade/BW917_YD7601_sw,https://www.jcrew.com/s7-img-facade/BW917_YD7601_m,[210 139 144]
Slim Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Slim&color_name=monroe-stripe-blue-eoe&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD6517,https://www.jcrew.com/s7-img-facade/BW917_YD6517_sw,https://www.jcrew.com/s7-img-facade/BW917_YD6517_m,[ 77 129 122]
Slim Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Slim&color_name=monroe-stripe-blue-eoe&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD6515,https://www.jcrew.com/s7-img-facade/BW917_YD6515_sw,https://www.jcrew.com/s7-img-facade/BW917_YD6515_m,[129  72  79]
Slim Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Slim&color_name=monroe-stripe-blue-eoe&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD6245,https://www.jcrew.com/s7-img-facade/BW917_YD6245_sw,https://www.jcrew.com/s7-img-facade/BW917_YD6245_m,[229 219 221]
Slim Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Slim&color_name=monroe-stripe-blue-eoe&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD5871,https://www.jcrew.com/s7-img-facade/BW917_YD5871_sw,https://www.jcrew.com/s7-img-facade/BW917_YD5871_m,[194 198 216]
Slim Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Slim&color_name=monroe-stripe-blue-eoe&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD5769,https://www.jcrew.com/s7-img-facade/BW917_YD5769_sw,https://www.jcrew.com/s7-img-facade/BW917_YD5769_m,[100 121 168]
Slim Secret Wash cotton poplin shirt in stripe,$89.50$62.50–$80.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt-in-stripe/BW917?display=standard&fit=Slim&color_name=monroe-stripe-blue-eoe&colorProductCode=BW917,https://www.jcrew.com/s7-img-facade/BW917_YD5756,https://www.jcrew.com/s7-img-facade/BW917_YD5756_sw,https://www.jcrew.com/s7-img-facade/BW917_YD5756_m,[143 167 192]
Tall long-sleeve vintage-wash cotton pocket T-shirt,$49.50$34.99–$36.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/tall-long-sleeve-vintage-wash-cotton-pocket-t-shirt/CB486?display=standard&fit=Tall&color_name=cerulean-stone&colorProductCode=CB486,https://www.jcrew.com/s7-img-facade/CB486_BL0317,https://www.jcrew.com/s7-img-facade/CB486_BL0317_sw,https://www.jcrew.com/s7-img-facade/CB486_BL0317_m,[119 145 188]
Tall long-sleeve vintage-wash cotton pocket T-shirt,$49.50$34.99–$36.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/tall-long-sleeve-vintage-wash-cotton-pocket-t-shirt/CB486?display=standard&fit=Tall&color_name=cerulean-stone&colorProductCode=CB486,https://www.jcrew.com/s7-img-facade/CB486_WT0002,https://www.jcrew.com/s7-img-facade/CB486_WT0002_sw,https://www.jcrew.com/s7-img-facade/CB486_WT0002_m,[227 226 231]
Tall long-sleeve vintage-wash cotton pocket T-shirt,$49.50$34.99–$36.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/tall-long-sleeve-vintage-wash-cotton-pocket-t-shirt/CB486?display=standard&fit=Tall&color_name=cerulean-stone&colorProductCode=CB486,https://www.jcrew.com/s7-img-facade/CB486_PR0186,https://www.jcrew.com/s7-img-facade/CB486_PR0186_sw,https://www.jcrew.com/s7-img-facade/CB486_PR0186_m,[158  81 128]
Tall long-sleeve vintage-wash cotton pocket T-shirt,$49.50$34.99–$36.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/tall-long-sleeve-vintage-wash-cotton-pocket-t-shirt/CB486?display=standard&fit=Tall&color_name=cerulean-stone&colorProductCode=CB486,https://www.jcrew.com/s7-img-facade/CB486_GY0921,https://www.jcrew.com/s7-img-facade/CB486_GY0921_sw,https://www.jcrew.com/s7-img-facade/CB486_GY0921_m,[175 172 168]
Tall long-sleeve vintage-wash cotton pocket T-shirt,$49.50$34.99–$36.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/tall-long-sleeve-vintage-wash-cotton-pocket-t-shirt/CB486?display=standard&fit=Tall&color_name=cerulean-stone&colorProductCode=CB486,https://www.jcrew.com/s7-img-facade/CB486_GY0183,https://www.jcrew.com/s7-img-facade/CB486_GY0183_sw,https://www.jcrew.com/s7-img-facade/CB486_GY0183_m,[154 176 168]
Tall long-sleeve vintage-wash cotton pocket T-shirt,$49.50$34.99–$36.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/tall-long-sleeve-vintage-wash-cotton-pocket-t-shirt/CB486?display=standard&fit=Tall&color_name=cerulean-stone&colorProductCode=CB486,https://www.jcrew.com/s7-img-facade/CB486_BL8133,https://www.jcrew.com/s7-img-facade/CB486_BL8133_sw,https://www.jcrew.com/s7-img-facade/CB486_BL8133_m,[ 66  80 110]
Tall long-sleeve vintage-wash cotton pocket T-shirt,$49.50$34.99–$36.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/tall-long-sleeve-vintage-wash-cotton-pocket-t-shirt/CB486?display=standard&fit=Tall&color_name=cerulean-stone&colorProductCode=CB486,https://www.jcrew.com/s7-img-facade/CB486_BL0317,https://www.jcrew.com/s7-img-facade/CB486_BL0317_sw,https://www.jcrew.com/s7-img-facade/CB486_BL0317_m,[119 145 188]
Secret Wash cotton poplin shirt,$89.50$46.99-$80.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/secret-wash/secret-wash-cotton-poplin-shirt/MP832?display=standard&fit=Classic&color_name=saul-gingham-white-brow&colorProductCode=BW440,https://www.jcrew.com/s7-img-facade/BW440_YD7942,https://www.jcrew.com/s7-img-facade/BW440_YD7942_sw,https://www.jcrew.com/s7-img-facade/BW440_YD7942_m,[28 44 46]
