Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Heritage cotton sweater-polo,$98$74.50(24% Off),https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/heritage-cotton-sweater-polo/CF782?display=standard&fit=Classic&color_name=heather-saddle&colorProductCode=CF782,https://www.jcrew.com/s7-img-facade/CF782_BL5678,https://www.jcrew.com/s7-img-facade/CF782_BL5678_sw,https://www.jcrew.com/s7-img-facade/CF782_BL5678_m,[186 202 220]
770™ Straight-fit stretch jean in dark charcoal wash,$128$99.50(22% Off),https://www.jcrew.com/p/mens/categories/clothing/denim/straight/770trade-straight-fit-stretch-jean-in-dark-charcoal-wash/CF319?display=standard&fit=Classic&color_name=dark-charcoal&colorProductCode=CF319,https://www.jcrew.com/s7-img-facade/CF319_DM9000,https://www.jcrew.com/s7-img-facade/CF319_DM9000_sw,https://www.jcrew.com/s7-img-facade/CF319_DM9000_m,[33 32 34]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=union-blue&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_WP4711,https://www.jcrew.com/s7-img-facade/BZ308_WP4711_sw,https://www.jcrew.com/s7-img-facade/BZ308_WP4711_m,[222 101  97]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=union-blue&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_PR6168,https://www.jcrew.com/s7-img-facade/BZ308_PR6168_sw,https://www.jcrew.com/s7-img-facade/BZ308_PR6168_m,[171 123 174]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=union-blue&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_PR5592,https://www.jcrew.com/s7-img-facade/BZ308_PR5592_sw,https://www.jcrew.com/s7-img-facade/BZ308_PR5592_m,[111 111 139]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=union-blue&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_NA6445,https://www.jcrew.com/s7-img-facade/BZ308_NA6445_sw,https://www.jcrew.com/s7-img-facade/BZ308_NA6445_m,[233 220 203]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=union-blue&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_NA0272,https://www.jcrew.com/s7-img-facade/BZ308_NA0272_sw,https://www.jcrew.com/s7-img-facade/BZ308_NA0272_m,[219 192 154]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=union-blue&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_GR6613,https://www.jcrew.com/s7-img-facade/BZ308_GR6613_sw,https://www.jcrew.com/s7-img-facade/BZ308_GR6613_m,[126 156 147]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=union-blue&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_BR0111,https://www.jcrew.com/s7-img-facade/BZ308_BR0111_sw,https://www.jcrew.com/s7-img-facade/BZ308_BR0111_m,[84 58 48]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=union-blue&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_BL8405,https://www.jcrew.com/s7-img-facade/BZ308_BL8405_sw,https://www.jcrew.com/s7-img-facade/BZ308_BL8405_m,[ 83 100 117]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_BL0374,https://www.jcrew.com/s7-img-facade/CI156_BL0374_sw,https://www.jcrew.com/s7-img-facade/CI156_BL0374_m,[120 143 177]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_WT0002,https://www.jcrew.com/s7-img-facade/CI156_WT0002_sw,https://www.jcrew.com/s7-img-facade/CI156_WT0002_m,[233 233 233]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_PR0297,https://www.jcrew.com/s7-img-facade/CI156_PR0297_sw,https://www.jcrew.com/s7-img-facade/CI156_PR0297_m,[ 96  96 148]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_PK0259,https://www.jcrew.com/s7-img-facade/CI156_PK0259_sw,https://www.jcrew.com/s7-img-facade/CI156_PK0259_m,[227 204 207]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_NA6445,https://www.jcrew.com/s7-img-facade/CI156_NA6445_sw,https://www.jcrew.com/s7-img-facade/CI156_NA6445_m,[235 219 197]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_HT1287,https://www.jcrew.com/s7-img-facade/CI156_HT1287_sw,https://www.jcrew.com/s7-img-facade/CI156_HT1287_m,[168 187 209]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_HT1029,https://www.jcrew.com/s7-img-facade/CI156_HT1029_sw,https://www.jcrew.com/s7-img-facade/CI156_HT1029_m,[ 89  94 119]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_HT0486,https://www.jcrew.com/s7-img-facade/CI156_HT0486_sw,https://www.jcrew.com/s7-img-facade/CI156_HT0486_m,[224 213 193]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_GY6597,https://www.jcrew.com/s7-img-facade/CI156_GY6597_sw,https://www.jcrew.com/s7-img-facade/CI156_GY6597_m,[73 79 79]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_GY6469,https://www.jcrew.com/s7-img-facade/CI156_GY6469_sw,https://www.jcrew.com/s7-img-facade/CI156_GY6469_m,[192 191 184]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_GR7084,https://www.jcrew.com/s7-img-facade/CI156_GR7084_sw,https://www.jcrew.com/s7-img-facade/CI156_GR7084_m,[22 52 50]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_GR5703,https://www.jcrew.com/s7-img-facade/CI156_GR5703_sw,https://www.jcrew.com/s7-img-facade/CI156_GR5703_m,[116 124 105]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_GR1983,https://www.jcrew.com/s7-img-facade/CI156_GR1983_sw,https://www.jcrew.com/s7-img-facade/CI156_GR1983_m,[35 75 53]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_BL8133,https://www.jcrew.com/s7-img-facade/CI156_BL8133_sw,https://www.jcrew.com/s7-img-facade/CI156_BL8133_m,[38 41 56]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_BL6001,https://www.jcrew.com/s7-img-facade/CI156_BL6001_sw,https://www.jcrew.com/s7-img-facade/CI156_BL6001_m,[ 51  66 112]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_BL5795,https://www.jcrew.com/s7-img-facade/CI156_BL5795_sw,https://www.jcrew.com/s7-img-facade/CI156_BL5795_m,[148 152 158]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_BL0374,https://www.jcrew.com/s7-img-facade/CI156_BL0374_sw,https://www.jcrew.com/s7-img-facade/CI156_BL0374_m,[120 143 177]
Broken-in T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-t-shirt/CI156?display=standard&fit=Classic&color_name=shade-blue&colorProductCode=CI156,https://www.jcrew.com/s7-img-facade/CI156_BK0001,https://www.jcrew.com/s7-img-facade/CI156_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI156_BK0001_m,[35 32 38]
Broken-in Straight chino pant,$89.50,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/chino/broken-in-straight-chino-pant/CD466?display=standard&fit=Classic&color_name=dusty-khaki&colorProductCode=CD466,https://www.jcrew.com/s7-img-facade/CD466_NA5810,https://www.jcrew.com/s7-img-facade/CD466_NA5810_sw,https://www.jcrew.com/s7-img-facade/CD466_NA5810_m,[195 168 131]
Broken-in Straight chino pant,$89.50,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/chino/broken-in-straight-chino-pant/CD466?display=standard&fit=Classic&color_name=dusty-khaki&colorProductCode=CD466,https://www.jcrew.com/s7-img-facade/CD466_NA5810,https://www.jcrew.com/s7-img-facade/CD466_NA5810_sw,https://www.jcrew.com/s7-img-facade/CD466_NA5810_m,[195 168 131]
Broken-in Straight chino pant,$89.50,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/chino/broken-in-straight-chino-pant/CD466?display=standard&fit=Classic&color_name=dusty-khaki&colorProductCode=CD466,https://www.jcrew.com/s7-img-facade/CD466_NA0965,https://www.jcrew.com/s7-img-facade/CD466_NA0965_sw,https://www.jcrew.com/s7-img-facade/CD466_NA0965_m,[206 202 196]
Broken-in Straight chino pant,$89.50,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/chino/broken-in-straight-chino-pant/CD466?display=standard&fit=Classic&color_name=dusty-khaki&colorProductCode=CD466,https://www.jcrew.com/s7-img-facade/CD466_BL0368,https://www.jcrew.com/s7-img-facade/CD466_BL0368_sw,https://www.jcrew.com/s7-img-facade/CD466_BL0368_m,[21 20 37]
Broken-in Straight chino pant,$89.50,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/chino/broken-in-straight-chino-pant/CD466?display=standard&fit=Classic&color_name=dusty-khaki&colorProductCode=CD466,https://www.jcrew.com/s7-img-facade/CD466_BK0001,https://www.jcrew.com/s7-img-facade/CD466_BK0001_sw,https://www.jcrew.com/s7-img-facade/CD466_BK0001_m,[17 17 19]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD1916,https://www.jcrew.com/s7-img-facade/BE996_YD1916_sw,https://www.jcrew.com/s7-img-facade/BE996_YD1916_m,[11 25 59]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD8381,https://www.jcrew.com/s7-img-facade/BE996_YD8381_sw,https://www.jcrew.com/s7-img-facade/BE996_YD8381_m,[160 161 163]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7916,https://www.jcrew.com/s7-img-facade/BE996_YD7916_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7916_m,[160 160 161]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7837,https://www.jcrew.com/s7-img-facade/BE996_YD7837_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7837_m,[157 185 190]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7822,https://www.jcrew.com/s7-img-facade/BE996_YD7822_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7822_m,[222 212 194]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7821,https://www.jcrew.com/s7-img-facade/BE996_YD7821_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7821_m,[207 189 202]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7685,https://www.jcrew.com/s7-img-facade/BE996_YD7685_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7685_m,[210 197 222]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7603,https://www.jcrew.com/s7-img-facade/BE996_YD7603_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7603_m,[181 185 182]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7382,https://www.jcrew.com/s7-img-facade/BE996_YD7382_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7382_m,[232 216 218]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7306,https://www.jcrew.com/s7-img-facade/BE996_YD7306_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7306_m,[146 152 149]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD7088,https://www.jcrew.com/s7-img-facade/BE996_YD7088_sw,https://www.jcrew.com/s7-img-facade/BE996_YD7088_m,[24 32 35]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD4460,https://www.jcrew.com/s7-img-facade/BE996_YD4460_sw,https://www.jcrew.com/s7-img-facade/BE996_YD4460_m,[139 146 139]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_YD1916,https://www.jcrew.com/s7-img-facade/BE996_YD1916_sw,https://www.jcrew.com/s7-img-facade/BE996_YD1916_m,[11 25 59]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_WX0651,https://www.jcrew.com/s7-img-facade/BE996_WX0651_sw,https://www.jcrew.com/s7-img-facade/BE996_WX0651_m,[139 156 186]
Broken-in organic cotton oxford shirt,$89.50select colors $64.50,https://www.jcrew.com/p/mens/categories/clothing/shirts/broken-in-oxford/broken-in-organic-cotton-oxford-shirt/BE996?display=standard&fit=Classic&color_name=faded-navy-oxford&colorProductCode=BE996,https://www.jcrew.com/s7-img-facade/BE996_WX0596,https://www.jcrew.com/s7-img-facade/BE996_WX0596_sw,https://www.jcrew.com/s7-img-facade/BE996_WX0596_m,[106 121 154]
