Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Vintage-wash cotton henley,$59.50$39.99–$44.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/vintage-wash-cotton-henley/CB487?display=standard&fit=Classic&color_name=stone&colorProductCode=CB487,https://www.jcrew.com/s7-img-facade/CB487_WT0002,https://www.jcrew.com/s7-img-facade/CB487_WT0002_sw,https://www.jcrew.com/s7-img-facade/CB487_WT0002_m,[219 219 219]
Vintage-wash cotton henley,$59.50$39.99–$44.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/vintage-wash-cotton-henley/CB487?display=standard&fit=Classic&color_name=stone&colorProductCode=CB487,https://www.jcrew.com/s7-img-facade/CB487_RD5924,https://www.jcrew.com/s7-img-facade/CB487_RD5924_sw,https://www.jcrew.com/s7-img-facade/CB487_RD5924_m,[189  70  55]
Vintage-wash cotton henley,$59.50$39.99–$44.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/vintage-wash-cotton-henley/CB487?display=standard&fit=Classic&color_name=stone&colorProductCode=CB487,https://www.jcrew.com/s7-img-facade/CB487_NA0965,https://www.jcrew.com/s7-img-facade/CB487_NA0965_sw,https://www.jcrew.com/s7-img-facade/CB487_NA0965_m,[224 214 197]
Vintage-wash cotton henley,$59.50$39.99–$44.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/vintage-wash-cotton-henley/CB487?display=standard&fit=Classic&color_name=stone&colorProductCode=CB487,https://www.jcrew.com/s7-img-facade/CB487_GY7258,https://www.jcrew.com/s7-img-facade/CB487_GY7258_sw,https://www.jcrew.com/s7-img-facade/CB487_GY7258_m,[82 82 80]
Vintage-wash cotton henley,$59.50$39.99–$44.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/vintage-wash-cotton-henley/CB487?display=standard&fit=Classic&color_name=stone&colorProductCode=CB487,https://www.jcrew.com/s7-img-facade/CB487_GY0921,https://www.jcrew.com/s7-img-facade/CB487_GY0921_sw,https://www.jcrew.com/s7-img-facade/CB487_GY0921_m,[174 174 168]
Vintage-wash cotton henley,$59.50$39.99–$44.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/vintage-wash-cotton-henley/CB487?display=standard&fit=Classic&color_name=stone&colorProductCode=CB487,https://www.jcrew.com/s7-img-facade/CB487_GR1521,https://www.jcrew.com/s7-img-facade/CB487_GR1521_sw,https://www.jcrew.com/s7-img-facade/CB487_GR1521_m,[128 113  79]
Vintage-wash cotton henley,$59.50$39.99–$44.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/vintage-wash-cotton-henley/CB487?display=standard&fit=Classic&color_name=stone&colorProductCode=CB487,https://www.jcrew.com/s7-img-facade/CB487_GR0156,https://www.jcrew.com/s7-img-facade/CB487_GR0156_sw,https://www.jcrew.com/s7-img-facade/CB487_GR0156_m,[161 172 172]
Vintage-wash cotton henley,$59.50$39.99–$44.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/vintage-wash-cotton-henley/CB487?display=standard&fit=Classic&color_name=stone&colorProductCode=CB487,https://www.jcrew.com/s7-img-facade/CB487_BL9260,https://www.jcrew.com/s7-img-facade/CB487_BL9260_sw,https://www.jcrew.com/s7-img-facade/CB487_BL9260_m,[36 33 38]
Vintage-wash cotton henley,$59.50$39.99–$44.50,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/vintage/vintage-wash-cotton-henley/CB487?display=standard&fit=Classic&color_name=stone&colorProductCode=CB487,https://www.jcrew.com/s7-img-facade/CB487_BK0001,https://www.jcrew.com/s7-img-facade/CB487_BK0001_sw,https://www.jcrew.com/s7-img-facade/CB487_BK0001_m,[60 58 61]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=white&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_WT0002,https://www.jcrew.com/s7-img-facade/BT549_WT0002_sw,https://www.jcrew.com/s7-img-facade/BT549_WT0002_m,[226 225 221]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=white&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD7833,https://www.jcrew.com/s7-img-facade/BT549_YD7833_sw,https://www.jcrew.com/s7-img-facade/BT549_YD7833_m,[196 199 210]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=white&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD7808,https://www.jcrew.com/s7-img-facade/BT549_YD7808_sw,https://www.jcrew.com/s7-img-facade/BT549_YD7808_m,[208 212 230]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=white&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD6966,https://www.jcrew.com/s7-img-facade/BT549_YD6966_sw,https://www.jcrew.com/s7-img-facade/BT549_YD6966_m,[181 185 214]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=white&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD6537,https://www.jcrew.com/s7-img-facade/BT549_YD6537_sw,https://www.jcrew.com/s7-img-facade/BT549_YD6537_m,[238 221 195]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=white&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD6487,https://www.jcrew.com/s7-img-facade/BT549_YD6487_sw,https://www.jcrew.com/s7-img-facade/BT549_YD6487_m,[183 183 199]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=white&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD4463,https://www.jcrew.com/s7-img-facade/BT549_YD4463_sw,https://www.jcrew.com/s7-img-facade/BT549_YD4463_m,[165 177 189]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=white&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_WT0002,https://www.jcrew.com/s7-img-facade/BT549_WT0002_sw,https://www.jcrew.com/s7-img-facade/BT549_WT0002_m,[226 225 221]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_WZ2867,https://www.jcrew.com/s7-img-facade/AR885_WZ2867_sw,https://www.jcrew.com/s7-img-facade/AR885_WZ2867_m,[186 187 189]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_WZ1039,https://www.jcrew.com/s7-img-facade/AR885_WZ1039_sw,https://www.jcrew.com/s7-img-facade/AR885_WZ1039_m,[137 128 117]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_WT0002,https://www.jcrew.com/s7-img-facade/AR885_WT0002_sw,https://www.jcrew.com/s7-img-facade/AR885_WT0002_m,[234 234 232]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_NA5944,https://www.jcrew.com/s7-img-facade/AR885_NA5944_sw,https://www.jcrew.com/s7-img-facade/AR885_NA5944_m,[187 160 124]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_NA0111,https://www.jcrew.com/s7-img-facade/AR885_NA0111_sw,https://www.jcrew.com/s7-img-facade/AR885_NA0111_m,[215 209 190]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GY7317,https://www.jcrew.com/s7-img-facade/AR885_GY7317_sw,https://www.jcrew.com/s7-img-facade/AR885_GY7317_m,[70 68 69]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GY0107,https://www.jcrew.com/s7-img-facade/AR885_GY0107_sw,https://www.jcrew.com/s7-img-facade/AR885_GY0107_m,[74 70 73]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GR6993,https://www.jcrew.com/s7-img-facade/AR885_GR6993_sw,https://www.jcrew.com/s7-img-facade/AR885_GR6993_m,[70 67 46]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GR0339,https://www.jcrew.com/s7-img-facade/AR885_GR0339_sw,https://www.jcrew.com/s7-img-facade/AR885_GR0339_m,[92 96 70]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BR6062,https://www.jcrew.com/s7-img-facade/AR885_BR6062_sw,https://www.jcrew.com/s7-img-facade/AR885_BR6062_m,[147 105  72]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BL8934,https://www.jcrew.com/s7-img-facade/AR885_BL8934_sw,https://www.jcrew.com/s7-img-facade/AR885_BL8934_m,[29 31 42]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BL8194,https://www.jcrew.com/s7-img-facade/AR885_BL8194_sw,https://www.jcrew.com/s7-img-facade/AR885_BL8194_m,[ 70  68 100]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BL7361,https://www.jcrew.com/s7-img-facade/AR885_BL7361_sw,https://www.jcrew.com/s7-img-facade/AR885_BL7361_m,[52 62 91]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BK5214,https://www.jcrew.com/s7-img-facade/AR885_BK5214_sw,https://www.jcrew.com/s7-img-facade/AR885_BK5214_m,[47 42 43]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=forest-canopy&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BK0001,https://www.jcrew.com/s7-img-facade/AR885_BK0001_sw,https://www.jcrew.com/s7-img-facade/AR885_BK0001_m,[24 24 24]
Summit 11 oz. soft-knit fleece full-zip hoodie,$138$89.50(35% Off),https://www.jcrew.com/p/mens/categories/clothing/sweatshirts-and-sweatpants/midweight/summit-11-oz-soft-knit-fleece-full-zip-hoodie/CE371?display=standard&fit=Classic&color_name=black&colorProductCode=CE371,https://www.jcrew.com/s7-img-facade/CE371_BK0001,https://www.jcrew.com/s7-img-facade/CE371_BK0001_sw,https://www.jcrew.com/s7-img-facade/CE371_BK0001_m,[33 32 35]
Summit 11 oz. soft-knit fleece full-zip hoodie,$138$89.50(35% Off),https://www.jcrew.com/p/mens/categories/clothing/sweatshirts-and-sweatpants/midweight/summit-11-oz-soft-knit-fleece-full-zip-hoodie/CE371?display=standard&fit=Classic&color_name=black&colorProductCode=CE371,https://www.jcrew.com/s7-img-facade/CE371_HT2818,https://www.jcrew.com/s7-img-facade/CE371_HT2818_sw,https://www.jcrew.com/s7-img-facade/CE371_HT2818_m,[205 201 190]
Summit 11 oz. soft-knit fleece full-zip hoodie,$138$89.50(35% Off),https://www.jcrew.com/p/mens/categories/clothing/sweatshirts-and-sweatpants/midweight/summit-11-oz-soft-knit-fleece-full-zip-hoodie/CE371?display=standard&fit=Classic&color_name=black&colorProductCode=CE371,https://www.jcrew.com/s7-img-facade/CE371_GY6467,https://www.jcrew.com/s7-img-facade/CE371_GY6467_sw,https://www.jcrew.com/s7-img-facade/CE371_GY6467_m,[148 146 150]
Summit 11 oz. soft-knit fleece full-zip hoodie,$138$89.50(35% Off),https://www.jcrew.com/p/mens/categories/clothing/sweatshirts-and-sweatpants/midweight/summit-11-oz-soft-knit-fleece-full-zip-hoodie/CE371?display=standard&fit=Classic&color_name=black&colorProductCode=CE371,https://www.jcrew.com/s7-img-facade/CE371_BK0001,https://www.jcrew.com/s7-img-facade/CE371_BK0001_sw,https://www.jcrew.com/s7-img-facade/CE371_BK0001_m,[33 32 35]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_WZ1039,https://www.jcrew.com/s7-img-facade/AR885_WZ1039_sw,https://www.jcrew.com/s7-img-facade/AR885_WZ1039_m,[137 128 117]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_WZ2867,https://www.jcrew.com/s7-img-facade/AR885_WZ2867_sw,https://www.jcrew.com/s7-img-facade/AR885_WZ2867_m,[186 187 189]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_WZ1039,https://www.jcrew.com/s7-img-facade/AR885_WZ1039_sw,https://www.jcrew.com/s7-img-facade/AR885_WZ1039_m,[137 128 117]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_WT0002,https://www.jcrew.com/s7-img-facade/AR885_WT0002_sw,https://www.jcrew.com/s7-img-facade/AR885_WT0002_m,[234 234 232]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_NA5944,https://www.jcrew.com/s7-img-facade/AR885_NA5944_sw,https://www.jcrew.com/s7-img-facade/AR885_NA5944_m,[187 160 124]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_NA0111,https://www.jcrew.com/s7-img-facade/AR885_NA0111_sw,https://www.jcrew.com/s7-img-facade/AR885_NA0111_m,[215 209 190]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GY7317,https://www.jcrew.com/s7-img-facade/AR885_GY7317_sw,https://www.jcrew.com/s7-img-facade/AR885_GY7317_m,[70 68 69]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GY0107,https://www.jcrew.com/s7-img-facade/AR885_GY0107_sw,https://www.jcrew.com/s7-img-facade/AR885_GY0107_m,[74 70 73]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GR6993,https://www.jcrew.com/s7-img-facade/AR885_GR6993_sw,https://www.jcrew.com/s7-img-facade/AR885_GR6993_m,[70 67 46]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GR0339,https://www.jcrew.com/s7-img-facade/AR885_GR0339_sw,https://www.jcrew.com/s7-img-facade/AR885_GR0339_m,[92 96 70]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BR6062,https://www.jcrew.com/s7-img-facade/AR885_BR6062_sw,https://www.jcrew.com/s7-img-facade/AR885_BR6062_m,[147 105  72]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BL8934,https://www.jcrew.com/s7-img-facade/AR885_BL8934_sw,https://www.jcrew.com/s7-img-facade/AR885_BL8934_m,[29 31 42]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BL8194,https://www.jcrew.com/s7-img-facade/AR885_BL8194_sw,https://www.jcrew.com/s7-img-facade/AR885_BL8194_m,[ 70  68 100]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=mushroom&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BL7361,https://www.jcrew.com/s7-img-facade/AR885_BL7361_sw,https://www.jcrew.com/s7-img-facade/AR885_BL7361_m,[52 62 91]
